*Step  = 0
*Time  = 0
*Data  = cytoplasm_nodes
33,9.39640277973e-15,0,0,0
34,8.80124108224e-15,0,0,0
35,5.67671906841e-15,0,0,0
36,8.70366255446e-15,0,0,0
37,8.733991503e-15,0,0,0
38,5.86660779665e-15,0,0,0
39,7.79260469282e-15,1.91419824982e-15,0,0
40,4.84297823656e-15,-3.70941910791e-15,0,0
41,2.48041284512e-15,-2.9240244237e-15,0,0
42,7.58521751249e-15,9.5394634688e-17,0,0
43,8.19870839426e-15,-9.56189875617e-16,0,0
44,8.67390929244e-15,-4.67396930551e-15,0,0
45,4.53173459433e-15,-2.6716419093e-15,0,0
46,8.53099425724e-15,-6.54133525089e-18,0,0
47,1.10261759169e-14,-2.56947968148e-15,0,0
48,6.64936853076e-15,-6.30856689398e-15,0,0
49,5.31458144274e-15,-8.34671087227e-15,0,0
50,9.70173806167e-15,-1.87063107516e-15,0,0
51,9.29002929214e-15,-5.47166976611e-15,0,0
52,7.01195778021e-15,-7.18296549552e-15,0,0
53,4.49939372753e-15,-4.97804120315e-15,0,0
54,9.46446401017e-15,-7.51074741008e-15,0,0
55,1.47371995033e-14,-8.16739967403e-16,0,0
56,5.07342196194e-15,-2.06705043086e-15,0,0
57,4.3793748786e-15,2.18095609243e-15,0,0
58,1.23456453008e-14,-4.48513680625e-15,0,0
59,8.52220943412e-15,-8.98492603234e-17,0,0
60,8.55131095718e-15,-2.13212878401e-15,0,0
61,8.53577795673e-15,-4.17423041974e-15,0,0
62,8.5958673196e-15,-4.46452239452e-15,0,0
63,1.16643724118e-14,3.68532152577e-16,0,0
64,1.06549431821e-14,3.62829399128e-15,0,0
65,4.94537337148e-15,1.61622438571e-16,0,0
66,7.63974477768e-15,-4.15790054618e-15,0,0
*Step  = 10
*Time  = 5
*Data  = cytoplasm_nodes
19,5.76856151975e-15,0,0,0
20,6.36789167665e-15,0,0,0
21,5.41728213347e-15,0,0,0
22,6.2931186572e-15,0,0,0
23,4.6270939604e-15,0,0,0
24,2.98243827602e-15,0,0,0
25,3.26377405128e-15,0,0,0
26,6.88547569368e-15,0,0,0
27,5.7719991219e-15,0,0,0
28,6.38273534384e-15,0,0,0
29,6.5498345334e-15,0,0,0
30,6.40561825008e-15,0,0,0
31,7.46480762441e-15,0,0,0
32,8.75703962429e-15,0,0,0
33,1.05767171082e-14,0,0,0
34,8.78165069755e-15,0,0,0
35,9.11588736668e-15,0,0,0
36,1.07002655263e-14,0,0,0
37,8.6291880878e-15,0,0,0
38,6.85248188281e-15,0,0,0
39,7.54209690541e-15,-7.43878970159e-16,0,0
40,3.5578938997e-15,-3.31574171617e-15,0,0
41,2.58420453724e-15,-2.66300608205e-16,0,0
42,6.98426036088e-15,1.84112326483e-16,0,0
43,9.92701025987e-15,-1.60340355391e-15,0,0
44,8.42097447915e-15,-3.72562504647e-15,0,0
45,9.12870367176e-15,-2.00805740687e-15,0,0
46,9.05287038394e-15,1.3111734252e-15,0,0
47,9.3369396166e-15,-1.81216565007e-15,0,0
48,5.7220857917e-15,-5.63111483613e-15,0,0
49,5.41853578115e-15,-9.70107029093e-15,0,0
50,7.96865436822e-15,-2.03323435601e-15,0,0
51,1.22023404841e-14,-3.22457265781e-15,0,0
52,7.74103408804e-15,-3.02814186072e-15,0,0
53,9.67058185058e-15,-5.99722751044e-15,0,0
54,1.13346243771e-14,-6.82439876779e-15,0,0
55,1.58120852195e-14,-2.48903202169e-15,0,0
56,5.84574629217e-15,-7.78352073018e-15,0,0
57,7.84228229409e-15,-2.94172074609e-15,0,0
58,1.57595589789e-14,4.22284425618e-15,0,0
59,9.10525168072e-15,-9.44716208137e-15,0,0
60,9.56998008419e-15,-1.01808061036e-14,0,0
61,9.24776860626e-15,-4.88317382498e-15,0,0
62,9.05584320376e-15,-2.58344569683e-15,0,0
63,8.82516160655e-15,-4.65888340357e-15,0,0
64,8.56309281927e-15,-7.04390257745e-15,0,0
65,5.94779371337e-15,9.95743172116e-16,0,0
66,7.07244555414e-15,5.51452734783e-15,0,0
